025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,01,00,65
025,00,23,60,04,B0,00,00,64
025,00,23,60,04,B0,00,00,64
025,00,23,60,04,C0,00,00,74
025,00,23,60,04,D0,00,00,84
025,00,23,60,04,E0,00,00,94
025,00,23,60,04,00,00,00,B4
025,00,23,60,04,20,00,00,D4
025,00,23,60,04,50,11,00,15
025,00,23,60,04,70,11,00,35
025,00,24,60,04,C0,16,00,8B
025,00,24,60,04,F0,1F,00,C4
025,00,24,60,04,40,29,00,1E
025,00,25,60,04,B0,32,00,98
025,00,25,60,04,00,29,00,DF
025,00,25,60,04,60,32,00,48
025,00,26,60,04,C0,29,00,A0
025,00,26,60,04,00,26,00,DD
025,00,26,60,04,40,23,00,1A
025,00,27,60,04,A0,29,00,81
025,00,27,60,04,F0,29,00,D1
025,00,27,60,04,20,26,00,FE
025,00,27,60,04,40,17,00,0F
025,00,27,60,04,60,17,00,2F
025,00,27,60,04,70,12,00,3A
025,00,27,60,04,70,0C,00,34
025,00,27,60,04,70,09,00,31
025,00,27,60,04,70,07,00,2F
025,00,27,60,04,70,06,00,2E
025,00,27,60,04,70,05,00,2D
025,00,27,60,04,50,05,00,0D
025,00,27,60,04,40,04,00,FC
025,00,27,60,04,40,04,00,FC
025,00,27,60,04,30,03,00,EB
025,00,27,60,04,30,03,00,EB
025,00,27,60,04,20,03,00,DB
025,00,27,60,04,10,02,00,CA
025,00,27,60,04,10,02,00,CA
025,00,27,60,04,10,02,00,CA
025,00,27,60,04,10,02,00,CA
025,00,27,60,04,10,02,00,CA
025,00,27,60,04,10,02,00,CA
025,00,27,60,04,10,02,00,CA
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,01,00,C9
025,00,27,60,04,10,00,00,C8
025,00,27,60,04,10,00,00,C8
025,00,27,60,04,10,00,00,C8
025,00,27,60,04,00,00,00,B8
025,00,27,60,04,00,00,00,B8
025,00,27,60,04,10,00,00,C8
025,00,27,60,04,10,00,00,C8
025,00,27,60,04,10,00,00,C8
025,00,27,60,04,00,00,00,B8
025,00,27,60,04,10,00,00,C8
025,00,27,60,04,00,00,00,B8
025,00,27,60,04,00,00,00,B8
025,00,27,60,04,00,00,00,B8
025,00,27,60,04,00,00,00,B8
025,00,27,60,04,00,00,00,B8
025,00,27,60,04,00,00,00,B8
025,00,27,60,04,F0,00,00,A8
025,00,27,60,04,F0,00,00,A8
025,00,27,60,04,E0,00,00,98
025,00,27,60,04,E0,00,00,98
025,00,27,60,04,D0,00,00,88
025,00,27,60,04,D0,00,00,88
025,00,27,60,04,D0,00,00,88
025,00,27,60,04,D0,00,00,88
025,00,27,60,04,D0,00,00,88
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,C0,00,00,78
025,00,27,60,04,B0,00,00,68
025,00,27,60,04,9F,FF,00,56
025,00,26,60,04,5F,FF,00,15
025,00,26,60,04,2F,EF,00,D5
025,00,26,60,04,EF,E3,00,89
025,00,25,60,04,7F,CE,00,03
025,00,25,60,04,0F,C6,00,8B
025,00,24,60,04,6F,B5,00,D9
025,00,24,60,04,CF,AD,00,31
025,00,23,60,04,FF,9C,00,4F
025,00,22,60,04,2F,9C,00,7E
025,00,21,60,04,4F,94,00,95
025,00,20,60,04,5F,8C,00,9C
025,00,1F,60,04,5F,83,00,92
025,00,1E,60,04,6F,8C,00,AA
025,00,1D,60,04,7F,8C,00,B9
025,00,1D,60,04,AF,94,00,F1
025,00,1C,60,04,CF,94,00,10
025,00,1B,60,04,FF,9C,00,47
025,00,1A,60,04,3F,AC,00,96
025,00,1A,60,04,CF,C6,00,40
025,00,19,60,04,5F,CE,00,D7
025,00,19,60,04,1F,CE,00,97
025,00,19,60,04,FF,E9,00,92
025,00,19,60,04,FF,E9,00,92
025,00,19,60,04,FF,EC,00,95
025,00,19,60,04,FF,F3,00,9C
025,00,19,60,04,2F,F6,00,CF
025,00,1A,60,04,A0,00,00,4B
025,00,1A,60,04,40,4C,00,37
025,00,1B,60,04,00,5B,00,07
025,00,1C,60,04,D0,64,00,E1
025,00,1D,60,04,B0,6C,00,CA
025,00,1E,60,04,90,6C,00,AB
025,00,1E,60,04,70,74,00,93
025,00,1F,60,04,50,6C,00,6C
025,00,20,60,04,40,74,00,65
025,00,21,60,04,20,6C,00,3E
025,00,22,60,04,00,6C,00,1F
025,00,23,60,04,E0,6C,00,00
025,00,24,60,04,C0,6C,00,E1
025,00,25,60,04,90,64,00,AA
025,00,25,60,04,60,6C,00,82
025,00,26,60,04,30,5C,00,43
025,00,27,60,04,E0,53,00,EB
025,00,28,60,04,90,53,00,9C
025,00,28,60,04,20,4B,00,24
025,00,29,60,04,A0,3A,00,94
025,00,29,60,04,10,3A,00,04
025,00,29,60,04,70,32,00,5C
025,00,2A,60,04,C0,29,00,A4
025,00,2A,60,04,F0,1F,00,CA
025,00,2A,60,04,10,1D,00,E8
025,00,2A,60,04,20,11,00,EC
025,00,2A,60,04,20,0C,00,E7
025,00,2A,60,04,20,09,00,E4
025,00,2A,60,04,20,07,00,E2
025,00,2A,60,04,20,06,00,E1
025,00,2A,60,04,20,05,00,E0
025,00,2A,60,04,20,04,00,DF
025,00,2A,60,04,20,04,00,DF
025,00,2A,60,04,20,03,00,DE
025,00,2A,60,04,20,03,00,DE
025,00,2A,60,04,20,03,00,DE
025,00,2A,60,04,20,03,00,DE
025,00,2A,60,04,10,02,00,CD
025,00,2A,60,04,10,02,00,CD
025,00,2A,60,04,10,02,00,CD
025,00,2A,60,04,10,02,00,CD
025,00,2A,60,04,10,02,00,CD
025,00,2A,60,04,10,02,00,CD
025,00,2A,60,04,10,02,00,CD
025,00,2A,60,04,10,01,00,CC
025,00,2A,60,04,10,01,00,CC
025,00,2A,60,04,10,01,00,CC
025,00,2A,60,04,10,01,00,CC
025,00,2A,60,04,10,01,00,CC
025,00,2A,60,04,10,01,00,CC
025,00,2A,60,04,10,01,00,CC
025,00,2A,60,04,10,01,00,CC
025,00,2A,60,04,10,01,00,CC
025,00,2A,60,04,10,01,00,CC
025,00,2A,60,04,20,01,00,DC
025,00,2A,60,04,20,01,00,DC
025,00,2A,60,04,30,01,00,EC
025,00,2A,60,04,40,01,00,FC
025,00,2A,60,04,50,01,00,0C
025,00,2A,60,04,60,01,00,1C
025,00,2B,60,04,90,08,00,54
025,00,2B,60,04,A0,08,00,64
025,00,2B,60,04,C0,08,00,84
025,00,2B,60,04,D0,08,00,94
025,00,2B,60,04,E0,0A,00,A6
025,00,2B,60,04,F0,0A,00,B6
025,00,2B,60,04,F0,0A,00,B6
025,00,2B,60,04,F0,0A,00,B6
025,00,2B,60,04,F0,0A,00,B6
025,00,2B,60,04,F0,08,00,B4
025,00,2B,60,04,F0,06,00,B2
025,00,2B,60,04,F0,05,00,B1
025,00,2B,60,04,F0,05,00,B1
025,00,2B,60,04,F0,04,00,B0
025,00,2B,60,04,F0,04,00,B0
025,00,2B,60,04,F0,03,00,AF
025,00,2B,60,04,F0,03,00,AF
025,00,2B,60,04,F0,03,00,AF
025,00,2B,60,04,F0,02,00,AE
025,00,2B,60,04,F0,02,00,AE
025,00,2B,60,04,F0,02,00,AE
025,00,2B,60,04,F0,02,00,AE
025,00,2B,60,04,F0,02,00,AE
025,00,2B,60,04,F0,02,00,AE
025,00,2B,60,04,F0,02,00,AE
025,00,2B,60,04,F0,01,00,AD
025,00,2B,60,04,F0,01,00,AD
025,00,2B,60,04,F0,01,00,AD
025,00,2B,60,04,F0,01,00,AD
025,00,2B,60,04,F0,01,00,AD
025,00,2B,60,04,F0,01,00,AD
025,00,2B,60,04,F0,01,00,AD
025,00,2B,60,04,F0,01,00,AD
025,00,2B,60,04,F0,01,00,AD
025,00,2B,60,04,F0,01,00,AD
025,00,2B,60,04,E0,01,00,9D
025,00,2B,60,04,D0,01,00,8D
025,00,2B,60,04,D0,01,00,8D
025,00,2B,60,04,C0,01,00,7D
025,00,2B,60,04,C0,01,00,7D
025,00,2B,60,04,C0,01,00,7D
025,00,2B,60,04,B0,01,00,6D
025,00,2B,60,04,A0,01,00,5D
025,00,2A,60,04,70,00,00,2B
025,00,2A,60,04,7F,FF,00,39
025,00,2A,60,04,7F,FF,00,39
025,00,2A,60,04,7F,FF,00,39
025,00,2A,60,04,6F,FF,00,29
025,00,2A,60,04,6F,FF,00,29
025,00,2A,60,04,5F,FF,00,19
025,00,2A,60,04,4F,FF,00,09
025,00,2A,60,04,4F,FF,00,09
025,00,2A,60,04,4F,FF,00,09
025,00,2A,60,04,4F,FF,00,09
025,00,2A,60,04,4F,FF,00,09
025,00,2A,60,04,4F,FF,00,09
025,00,2A,60,04,2F,FD,00,E7
025,00,2A,60,04,2F,FD,00,E7
025,00,2A,60,04,1F,FD,00,D7
025,00,2A,60,04,1F,FD,00,D7
025,00,2A,60,04,FF,FD,00,B7
025,00,2A,60,04,FF,FD,00,B7
025,00,2A,60,04,EF,FA,00,A4
025,00,2A,60,04,EF,FA,00,A4
025,00,2A,60,04,EF,FA,00,A4
025,00,2A,60,04,EF,FA,00,A4
025,00,2A,60,04,DF,FA,00,94
025,00,2A,60,04,CF,FA,00,84
025,00,2A,60,04,CF,FA,00,84
025,00,2A,60,04,CF,FB,00,85
025,00,2A,60,04,BF,FB,00,75
025,00,2A,60,04,BF,FC,00,76
025,00,2A,60,04,BF,FC,00,76
025,00,2A,60,04,AF,FD,00,67
025,00,2A,60,04,9F,FD,00,57
025,00,29,60,04,7F,FD,00,36
025,00,29,60,04,6F,FD,00,26
025,00,29,60,04,5F,FD,00,16
025,00,29,60,04,4F,FD,00,06
025,00,29,60,04,3F,F8,00,F1
025,00,29,60,04,1F,F8,00,D1
025,00,29,60,04,0F,F8,00,C1
025,00,29,60,04,EF,F5,00,9E
025,00,29,60,04,DF,F5,00,8E
025,00,29,60,04,BF,F5,00,6E
025,00,29,60,04,AF,F5,00,5E
025,00,29,60,04,9F,F5,00,4E
025,00,28,60,04,7F,F5,00,2D
025,00,28,60,04,4F,F5,00,FD
025,00,28,60,04,3F,F5,00,ED
025,00,28,60,04,2F,F5,00,DD
025,00,28,60,04,1F,F5,00,CD
025,00,28,60,04,FF,F5,00,AD
025,00,28,60,04,DF,F4,00,8C
025,00,28,60,04,BF,F4,00,6C
025,00,28,60,04,9F,EF,00,47
025,00,27,60,04,5F,EF,00,06
025,00,27,60,04,3F,EC,00,E3
025,00,27,60,04,1F,EC,00,C3
025,00,27,60,04,EF,EF,00,96
025,00,27,60,04,CF,EF,00,76
025,00,27,60,04,BF,EF,00,66
025,00,27,60,04,9F,F0,00,47
025,00,26,60,04,6F,F0,00,16
025,00,26,60,04,5F,F0,00,06
025,00,26,60,04,4F,F5,00,FB
025,00,26,60,04,3F,F7,00,ED
025,00,26,60,04,3F,F7,00,ED
025,00,26,60,04,2F,F7,00,DD
025,00,26,60,04,2F,F7,00,DD
025,00,26,60,04,0F,F7,00,BD
025,00,26,60,04,FF,F9,00,AF
025,00,26,60,04,EF,FA,00,A0
025,00,26,60,04,DF,FA,00,90
025,00,26,60,04,DF,FA,00,90
025,00,26,60,04,BF,FA,00,70
025,00,26,60,04,AF,FA,00,60
025,00,25,60,04,7F,F7,00,2C
025,00,25,60,04,6F,F7,00,1C
025,00,25,60,04,5F,F7,00,0C
025,00,25,60,04,3F,F5,00,EA
025,00,25,60,04,2F,F5,00,DA
025,00,25,60,04,0F,F5,00,BA
025,00,25,60,04,EF,F4,00,99
025,00,25,60,04,CF,F4,00,79
025,00,25,60,04,BF,F4,00,69
025,00,25,60,04,9F,F1,00,46
025,00,24,60,04,6F,F1,00,15
025,00,24,60,04,4F,F1,00,F5
025,00,24,60,04,2F,F1,00,D5
025,00,24,60,04,FF,F1,00,A5
025,00,24,60,04,DF,EC,00,80
025,00,24,60,04,BF,EC,00,60
025,00,23,60,04,7F,EC,00,1F
025,00,23,60,04,5F,EC,00,FF
025,00,23,60,04,3F,F0,00,E3
025,00,23,60,04,1F,F0,00,C3
025,00,23,60,04,FF,F0,00,A3
025,00,23,60,04,DF,EF,00,82
025,00,23,60,04,BF,EF,00,62
025,00,23,60,04,AF,F1,00,54
025,00,23,60,04,9F,F5,00,48
025,00,22,60,04,7F,F5,00,27
025,00,22,60,04,5F,F5,00,07
025,00,22,60,04,3F,F3,00,E5
025,00,22,60,04,2F,F3,00,D5
025,00,22,60,04,0F,F3,00,B5
025,00,22,60,04,FF,F3,00,A5
025,00,22,60,04,DF,F4,00,86
025,00,22,60,04,BF,F4,00,66
025,00,22,60,04,AF,F4,00,56
025,00,21,60,04,7F,F4,00,25
025,00,21,60,04,5F,F4,00,05
025,00,21,60,04,3F,EF,00,E0
025,00,21,60,04,1F,EF,00,C0
025,00,21,60,04,FF,EF,00,A0
025,00,21,60,04,CF,EF,00,70
025,00,21,60,04,9F,E9,00,3A
025,00,20,60,04,4F,E9,00,E9
025,00,20,60,04,0F,DF,00,9F
025,00,20,60,04,CF,E1,00,61
025,00,1F,60,04,6F,D7,00,F6
025,00,1F,60,04,1F,D7,00,A6
025,00,1F,60,04,CF,D7,00,56
025,00,1E,60,04,7F,DA,00,08
025,00,1E,60,04,2F,D7,00,B5
025,00,1E,60,04,EF,DA,00,78
025,00,1E,60,04,9F,D7,00,25
025,00,1D,60,04,3F,D7,00,C4
025,00,1D,60,04,FF,DD,00,8A
025,00,1D,60,04,BF,DF,00,4C
025,00,1C,60,04,5F,D7,00,E3
025,00,1C,60,04,1F,D7,00,A3
025,00,1C,60,04,DF,DF,00,6B
025,00,1C,60,04,AF,E1,00,3D
025,00,1B,60,04,5F,E5,00,F0
025,00,1B,60,04,1F,DF,00,AA
025,00,1B,60,04,EF,E7,00,82
025,00,1B,60,04,BF,E7,00,52
025,00,1A,60,04,7F,E6,00,10
025,00,1A,60,04,4F,E6,00,E0
025,00,1A,60,04,1F,E7,00,B1
025,00,1A,60,04,0F,E9,00,A3
025,00,1A,60,04,DF,EE,00,78
025,00,1A,60,04,BF,EE,00,58
025,00,19,60,04,7F,EC,00,15
025,00,19,60,04,5F,EC,00,F5
025,00,19,60,04,4F,F0,00,E9
025,00,19,60,04,2F,F1,00,CA
025,00,19,60,04,0F,F1,00,AA
025,00,19,60,04,FF,F2,00,9B
025,00,19,60,04,DF,F2,00,7B
025,00,19,60,04,CF,F2,00,6B
025,00,19,60,04,CF,F2,00,6B
025,00,19,60,04,BF,F6,00,5F
025,00,19,60,04,AF,F8,00,51
025,00,19,60,04,9F,F9,00,42
025,00,18,60,04,7F,F9,00,21
025,00,18,60,04,6F,F9,00,11
025,00,18,60,04,5F,F9,00,01
025,00,18,60,04,5F,F9,00,01
025,00,18,60,04,4F,F9,00,F1
025,00,18,60,04,3F,FA,00,E2
025,00,18,60,04,2F,FA,00,D2
025,00,18,60,04,1F,FA,00,C2
025,00,18,60,04,0F,FA,00,B2
025,00,18,60,04,FF,FA,00,A2
025,00,18,60,04,EF,F7,00,8F
025,00,18,60,04,DF,F7,00,7F
025,00,18,60,04,BF,F7,00,5F
025,00,17,60,04,7F,F5,00,1C
025,00,17,60,04,5F,F5,00,FC
025,00,17,60,04,2F,EC,00,C3
025,00,17,60,04,0F,EC,00,A3
025,00,17,60,04,DF,EC,00,73
025,00,17,60,04,9F,E1,00,28
025,00,16,60,04,3F,D7,00,BD
025,00,16,60,04,FF,DA,00,80
025,00,16,60,04,AF,D7,00,2D
025,00,15,60,04,5F,DD,00,E2
025,00,15,60,04,0F,D7,00,8C
025,00,15,60,04,BF,D7,00,3C
025,00,14,60,04,5F,D7,00,DB
025,00,14,60,04,0F,D7,00,8B
025,00,14,60,04,AF,D2,00,26
025,00,13,60,04,4F,D7,00,CA
025,00,13,60,04,FF,D7,00,7A
025,00,13,60,04,AF,D7,00,2A
025,00,12,60,04,5F,DA,00,DC
025,00,12,60,04,FF,CE,00,70
025,00,12,60,04,AF,D7,00,29
025,00,11,60,04,5F,D7,00,D8
025,00,11,60,04,1F,DD,00,9E
025,00,11,60,04,EF,E5,00,76
025,00,11,60,04,AF,E5,00,36
025,00,10,60,04,7F,E6,00,06
025,00,10,60,04,4F,E7,00,D7
025,00,10,60,04,3F,EC,00,CC
025,00,10,60,04,1F,EC,00,AC
025,00,10,60,04,0F,F1,00,A1
025,00,10,60,04,EF,F5,00,85
025,00,10,60,04,DF,F5,00,75
025,00,10,60,04,CF,F5,00,65
025,00,10,60,04,BF,F5,00,55
025,00,10,60,04,BF,F6,00,56
025,00,10,60,04,AF,F8,00,48
025,00,10,60,04,AF,FA,00,4A
025,00,10,60,04,AF,FB,00,4B
025,00,10,60,04,AF,FB,00,4B
025,00,10,60,04,9F,FB,00,3B
025,00,10,60,04,9F,FB,00,3B
025,00,10,60,04,9F,FB,00,3B
025,00,10,60,04,9F,FB,00,3B
025,00,10,60,04,9F,FB,00,3B
025,00,0F,60,04,7F,FB,00,1A
025,00,0F,60,04,7F,FB,00,1A
025,00,0F,60,04,7F,FC,00,1B
025,00,0F,60,04,6F,FC,00,0B
025,00,0F,60,04,6F,FD,00,0C
025,00,0F,60,04,5F,FD,00,FC
025,00,0F,60,04,4F,FD,00,EC
025,00,0F,60,04,4F,FD,00,EC
025,00,0F,60,04,2F,FD,00,CC
025,00,0F,60,04,0F,FD,00,AC
025,00,0F,60,04,EF,F2,00,81
025,00,0F,60,04,BF,F2,00,51
025,00,0E,60,04,7F,E9,00,07
025,00,0E,60,04,2F,DF,00,AD
025,00,0E,60,04,DF,D7,00,55
025,00,0E,60,04,9F,DD,00,1B
025,00,0D,60,04,2F,D2,00,9F
025,00,0D,60,04,DF,D7,00,54
025,00,0C,60,04,5F,CB,00,C7
025,00,0C,60,04,FF,CE,00,6A
025,00,0C,60,04,9F,D2,00,0E
025,00,0B,60,04,3F,D7,00,B2
025,00,0B,60,04,DF,D2,00,4D
025,00,0A,60,04,6F,CE,00,D8
025,00,0A,60,04,0F,D2,00,7C
025,00,0A,60,04,AF,CE,00,18
025,00,09,60,04,3F,D2,00,AB
025,00,09,60,04,EF,D7,00,60
025,00,09,60,04,AF,DA,00,23
025,00,08,60,04,4F,D7,00,BF
025,00,08,60,04,0F,DA,00,82
025,00,08,60,04,BF,DD,00,35
025,00,07,60,04,7F,DF,00,F6
025,00,07,60,04,4F,E5,00,CC
025,00,07,60,04,1F,E6,00,9D
025,00,07,60,04,EF,EB,00,72
025,00,07,60,04,CF,EB,00,52
025,00,07,60,04,9F,ED,00,24
025,00,06,60,04,6F,ED,00,F3
025,00,06,60,04,5F,ED,00,E3
025,00,06,60,04,4F,F3,00,D9
025,00,06,60,04,2F,F4,00,BA
025,00,06,60,04,1F,F4,00,AA
025,00,06,60,04,0F,F4,00,9A
025,00,06,60,04,EF,F5,00,7B
025,00,06,60,04,CF,F5,00,5B
025,00,06,60,04,AF,F5,00,3B
025,00,05,60,04,7F,F0,00,05
025,00,05,60,04,5F,F0,00,E5
025,00,05,60,04,2F,EF,00,B4
025,00,05,60,04,0F,EF,00,94
025,00,05,60,04,EF,EE,00,73
025,00,05,60,04,CF,EE,00,53
025,00,05,60,04,AF,EF,00,34
025,00,04,60,04,7F,F1,00,05
025,00,04,60,04,5F,F1,00,E5
025,00,04,60,04,3F,F1,00,C5
025,00,04,60,04,2F,F1,00,B5
025,00,04,60,04,1F,F1,00,A5
025,00,04,60,04,FF,F3,00,87
025,00,04,60,04,EF,F5,00,79
025,00,04,60,04,CF,F5,00,59
025,00,04,60,04,BF,F5,00,49
025,00,04,60,04,9F,F4,00,28
025,00,03,60,04,5F,F4,00,E7
025,00,03,60,04,4F,F4,00,D7
025,00,03,60,04,2F,EF,00,B2
025,00,03,60,04,0F,EF,00,92
025,00,03,60,04,EF,F0,00,73
025,00,03,60,04,BF,F0,00,43
025,00,03,60,04,9F,EF,00,22
025,00,02,60,04,6F,EF,00,F1
025,00,02,60,04,5F,EF,00,E1
025,00,02,60,04,3F,F4,00,C6
025,00,02,60,04,2F,F4,00,B6
025,00,02,60,04,1F,F4,00,A6
025,00,02,60,04,1F,F4,00,A6
025,00,02,60,04,1F,F6,00,A8
025,00,02,60,04,0F,F8,00,9A
025,00,02,60,04,0F,FA,00,9C
025,00,02,60,04,0F,FB,00,9D
025,00,02,60,04,0F,FB,00,9D
025,00,02,60,04,0F,FC,00,9E
025,00,02,60,04,0F,FC,00,9E
025,00,02,60,04,FF,FD,00,8F
025,00,02,60,04,FF,FD,00,8F
025,00,02,60,04,EF,FD,00,7F
025,00,02,60,04,EF,FD,00,7F
025,00,02,60,04,EF,FD,00,7F
025,00,02,60,04,DF,FD,00,6F
025,00,02,60,04,DF,FD,00,6F
025,00,02,60,04,DF,FD,00,6F
025,00,02,60,04,DF,FD,00,6F
025,00,02,60,04,DF,FD,00,6F
025,00,02,60,04,DF,FD,00,6F
025,00,02,60,04,DF,FD,00,6F
025,00,02,60,04,DF,FD,00,6F
025,00,02,60,04,DF,FD,00,6F
025,00,02,60,04,CF,FD,00,5F
025,00,02,60,04,CF,FD,00,5F
025,00,02,60,04,BF,FE,00,50
025,00,02,60,04,AF,FE,00,40
025,00,02,60,04,AF,FE,00,40
025,00,01,60,04,7F,FE,00,0F
025,00,01,60,04,6F,FE,00,FF
025,00,01,60,04,4F,FE,00,DF
025,00,01,60,04,3F,F5,00,C6
025,00,01,60,04,1F,F5,00,A6
025,00,01,60,04,0F,F5,00,96
025,00,01,60,04,EF,F3,00,74
025,00,01,60,04,CF,F3,00,54
025,00,01,60,04,AF,F3,00,34
025,00,01,60,04,9F,F2,00,23
025,00,00,60,04,6F,F2,00,F2
025,00,00,60,04,4F,F2,00,D2
025,00,00,60,04,1F,F1,00,A1
025,00,00,60,04,EF,E7,00,67
025,00,00,60,04,BF,E7,00,37
025,00,00,60,04,9F,EC,00,1C
025,0F,FF,60,04,5F,EC,00,EA
025,0F,FF,60,04,2F,E9,00,B7
025,0F,FF,60,04,0F,E9,00,97
025,0F,FF,60,04,DF,EC,00,6A
025,0F,FF,60,04,AF,EC,00,3A
025,0F,FE,60,04,6F,E9,00,F6
025,0F,FE,60,04,4F,EA,00,D7
025,0F,FE,60,04,2F,EE,00,BB
025,0F,FE,60,04,0F,EE,00,9B
025,0F,FE,60,04,EF,EF,00,7C
025,0F,FE,60,04,CF,EF,00,5C
025,0F,FE,60,04,AF,F0,00,3D
025,0F,FD,60,04,7F,F0,00,0C
025,0F,FD,60,04,5F,F0,00,EC
025,0F,FD,60,04,4F,F3,00,DF
025,0F,FD,60,04,2F,F3,00,BF
025,0F,FD,60,04,0F,F3,00,9F
025,0F,FD,60,04,FF,F3,00,8F
025,0F,FD,60,04,EF,F5,00,81
025,0F,FD,60,04,DF,F5,00,71
025,0F,FD,60,04,CF,F5,00,61
025,0F,FD,60,04,BF,F5,00,51
025,0F,FD,60,04,AF,F7,00,43
025,0F,FD,60,04,9F,F9,00,35
025,0F,FC,60,04,7F,F9,00,14
025,0F,FC,60,04,6F,F9,00,04
025,0F,FC,60,04,5F,F9,00,F4
025,0F,FC,60,04,4F,F9,00,E4
025,0F,FC,60,04,2F,F7,00,C2
025,0F,FC,60,04,1F,F7,00,B2
025,0F,FC,60,04,0F,F7,00,A2
025,0F,FC,60,04,EF,F6,00,81
025,0F,FC,60,04,DF,F6,00,71
025,0F,FC,60,04,BF,F6,00,51
025,0F,FC,60,04,9F,F4,00,2F
025,0F,FB,60,04,7F,F4,00,0E
025,0F,FB,60,04,4F,F4,00,DE
025,0F,FB,60,04,3F,F2,00,CC
025,0F,FB,60,04,0F,F2,00,9C
025,0F,FB,60,04,EF,EC,00,76
025,0F,FB,60,04,BF,EC,00,46
025,0F,FA,60,04,7F,EB,00,04
025,0F,FA,60,04,4F,EB,00,D4
025,0F,FA,60,04,0F,E6,00,8F
025,0F,FA,60,04,DF,E5,00,5E
025,0F,FA,60,04,9F,E1,00,1A
025,0F,F9,60,04,4F,E1,00,C9
025,0F,F9,60,04,0F,E3,00,8B
025,0F,F9,60,04,CF,DD,00,45
025,0F,F8,60,04,5F,D2,00,C9
025,0F,F8,60,04,FF,CE,00,65
025,0F,F8,60,04,9F,CE,00,05
025,0F,F7,60,04,2F,D2,00,98
025,0F,F7,60,04,DF,D7,00,4D
025,0F,F6,60,04,7F,D7,00,EC
025,0F,F6,60,04,0F,CB,00,70
025,0F,F6,60,04,BF,D7,00,2C
025,0F,F5,60,04,4F,CE,00,B2
025,0F,F5,60,04,EF,D2,00,56
025,0F,F5,60,04,9F,D7,00,0B
025,0F,F4,60,04,3F,D7,00,AA
025,0F,F4,60,04,EF,DA,00,5D
025,0F,F4,60,04,AF,DA,00,1D
025,0F,F3,60,04,4F,DD,00,BF
025,0F,F3,60,04,1F,DD,00,8F
025,0F,F3,60,04,EF,E5,00,67
025,0F,F3,60,04,BF,E5,00,37
025,0F,F2,60,04,7F,EA,00,FB
025,0F,F2,60,04,5F,EA,00,DB
025,0F,F2,60,04,4F,F1,00,D2
025,0F,F2,60,04,2F,F1,00,B2
025,0F,F2,60,04,1F,F1,00,A2
025,0F,F2,60,04,0F,F3,00,94
025,0F,F2,60,04,FF,F6,00,87
025,0F,F2,60,04,DF,F6,00,67
025,0F,F2,60,04,CF,F6,00,57
025,0F,F2,60,04,BF,F6,00,47
025,0F,F2,60,04,AF,F6,00,37
025,0F,F1,60,04,7F,F7,00,07
025,0F,F1,60,04,5F,F7,00,E7
025,0F,F1,60,04,3F,F1,00,C1
025,0F,F1,60,04,2F,F1,00,B1
025,0F,F1,60,04,2F,F1,00,B1
025,0F,F1,60,04,1F,F4,00,A4
025,0F,F1,60,04,0F,F7,00,97
