024,01,E1,02,13,41,E1,80,C5
024,01,E1,02,10,41,DE,80,BF
024,01,E1,02,11,41,E5,80,C7
024,01,E1,02,12,41,DB,80,BE
024,01,E2,02,10,41,DA,80,BC
024,01,E2,02,18,41,DF,80,C9
024,01,E2,02,16,41,E6,80,CE
024,01,E3,02,13,41,DD,80,C3
024,01,E3,02,0E,41,D6,80,B7
024,01,E3,02,09,41,D3,80,AF
024,01,E3,02,12,41,E0,80,C5
024,01,E3,02,1A,41,DF,80,CC
024,01,E3,02,16,41,E1,80,CA
024,01,E3,02,17,41,DD,80,C7
024,01,E4,02,16,41,E7,80,D1
024,01,E4,02,05,41,E4,80,BD
024,01,E4,02,08,41,E0,80,BC
024,01,E4,02,16,41,D5,80,BF
024,01,E4,02,17,41,E9,80,D4
024,01,E4,02,16,41,F3,80,DD
024,01,E4,02,12,41,EC,80,D2
024,01,E5,02,17,41,DF,80,CB
024,01,E5,02,14,41,DD,80,C6
024,01,E5,02,0F,41,DF,80,C3
024,01,E5,02,18,41,E0,80,CD
024,01,E5,02,15,41,DF,80,C9
024,01,E5,02,0D,41,E5,80,C7
024,01,E5,02,19,41,EA,80,D8
024,01,E5,02,20,41,E6,80,DB
024,01,E5,02,14,41,DA,80,C3
024,01,E5,02,0D,41,E2,80,C4
024,01,E5,02,11,41,E6,80,CC
024,01,E6,02,17,41,EF,80,DC
024,01,E6,02,17,41,EB,80,D8
024,01,E7,02,19,41,E9,80,D9
024,01,E7,02,16,41,EA,80,D7
024,01,E7,02,10,41,F0,80,D7
024,01,E7,02,16,41,EB,80,D8
024,01,E8,02,13,41,ED,80,D8
024,01,E9,02,16,41,F3,80,E2
024,01,EA,02,16,41,F3,80,E3
024,01,EB,02,13,41,F3,80,E1
024,01,EB,02,1B,41,F1,80,E7
024,01,EC,02,14,41,F7,80,E7
024,01,ED,02,08,41,F9,80,DE
024,01,EE,02,1A,41,F1,80,E9
024,01,EF,02,18,41,F3,80,EA
024,01,EF,02,12,41,F5,80,E6
024,01,F0,02,0F,41,F5,80,E4
024,01,F0,02,17,41,F3,80,EA
024,01,F1,02,13,41,F4,80,E8
024,01,F1,02,16,41,F6,80,ED
024,01,F2,02,13,41,FD,80,F2
024,01,F2,02,11,41,F8,80,EB
024,01,F3,02,14,41,F8,80,EF
024,01,F4,02,14,41,F9,80,F1
024,01,F4,02,14,41,FC,80,F4
024,01,F4,02,15,41,FE,80,F7
024,01,F5,02,17,41,FC,80,F8
024,01,F5,02,12,41,FA,80,F1
024,01,F5,02,16,41,FD,80,F8
024,01,F5,02,15,41,FB,80,F5
024,01,F5,02,13,41,F8,80,F0
024,01,F6,02,12,41,F8,80,F0
024,01,F6,02,18,41,F9,80,F7
024,01,F6,02,1C,41,FA,80,FC
024,01,F6,02,13,41,F8,80,F1
024,01,F7,02,13,41,F5,80,EF
024,01,F7,02,10,41,FA,80,F1
024,01,F7,02,16,41,FA,80,F7
024,01,F7,02,14,41,FA,80,F5
024,01,F7,02,16,41,F7,80,F4
024,01,F7,02,11,41,FE,80,F6
024,01,F6,02,12,41,FD,80,F5
024,01,F7,02,0F,42,06,80,FD
024,01,F7,02,17,41,FE,80,FC
024,01,F7,02,1C,41,FD,80,00
024,01,F7,02,12,41,FD,80,F6
024,01,F7,02,12,42,02,80,FC
024,01,F7,02,14,41,FE,80,F9
024,01,F7,02,19,41,FB,80,FB
024,01,F7,02,11,41,FA,80,F2
024,01,F7,02,1A,41,FE,80,FF
024,01,F7,02,19,41,F9,80,F9
024,01,F7,02,13,41,FE,80,F8
024,01,F8,02,11,41,FE,80,F7
024,01,F8,02,16,41,FA,80,F8
024,01,F8,02,19,42,02,80,04
024,01,F8,02,12,41,FE,80,F8
024,01,F8,02,1A,42,01,80,04
024,01,F8,02,15,42,02,80,00
024,01,F8,02,12,41,FE,80,F8
024,01,F9,02,13,41,FD,80,F9
024,01,F9,02,16,42,03,80,03
024,01,F9,02,10,42,06,80,00
024,01,F9,02,18,42,00,80,02
024,01,FA,02,16,42,02,80,03
024,01,FA,02,11,42,01,80,FD
024,01,FB,02,10,42,01,80,FD
024,01,FB,02,17,41,FF,80,01
024,01,FB,02,11,42,09,80,06
024,01,FC,02,16,42,05,80,08
024,01,FC,02,18,42,04,80,09
024,01,FD,02,0F,41,FF,80,FB
024,01,FD,02,15,41,FD,80,FF
024,01,FD,02,12,42,00,80,00
024,01,FD,02,14,42,04,80,06
024,01,FD,02,14,42,04,80,06
024,01,FD,02,17,41,FD,80,01
024,01,FE,02,14,41,FC,80,FE
024,01,FE,02,15,41,FB,80,FE
024,01,FD,02,13,41,FF,80,FF
024,01,FD,02,13,42,03,80,04
024,01,FE,02,18,42,02,80,09
024,01,FE,02,16,42,03,80,08
024,01,FE,02,11,42,01,80,01
024,01,FE,02,18,42,05,80,0C
024,01,FE,02,19,41,FE,80,05
024,01,FD,02,10,42,02,80,00
024,01,FD,02,13,42,05,80,06
024,01,FD,02,18,42,05,80,0B
024,01,FE,02,16,42,04,80,09
024,01,FE,02,13,42,01,80,03
024,01,FE,02,19,42,02,80,0A
024,01,FE,02,17,42,04,80,0A
024,01,FE,02,11,42,06,80,06
024,01,FE,02,13,42,04,80,06
024,01,FE,02,1A,42,02,80,0B
024,01,FE,02,16,42,04,80,09
024,01,FE,02,14,42,0A,80,0D
024,01,FE,02,18,42,07,80,0E
024,01,FE,02,18,42,05,80,0C
024,01,FF,02,0E,42,03,80,01
024,01,FF,02,12,42,06,80,08
024,01,FF,02,19,42,08,80,11
024,01,FF,02,13,42,08,80,0B
024,01,FF,02,15,42,07,80,0C
024,02,00,02,19,42,0B,80,16
024,02,00,02,11,42,0C,80,0F
024,02,00,02,13,42,0B,80,10
024,02,00,02,15,42,08,80,0F
024,02,00,02,15,42,06,80,0D
024,02,00,02,12,42,08,80,0C
024,02,00,02,14,42,0D,80,13
024,02,01,02,1A,42,0B,80,18
024,02,01,02,18,42,06,80,11
024,02,01,02,11,42,06,80,0A
024,02,01,02,16,42,06,80,0F
024,02,01,02,15,42,0A,80,12
024,02,01,02,13,42,05,80,0B
024,02,01,02,16,42,05,80,0E
024,02,01,02,17,42,0A,80,14
024,02,01,02,1A,42,07,80,14
024,02,02,02,19,42,07,80,14
024,02,02,02,11,42,02,80,07
024,02,02,02,10,42,0B,80,0F
024,02,02,02,13,42,09,80,10
024,02,02,02,1D,42,0A,80,1B
024,02,02,02,1B,42,00,80,0F
024,02,02,02,14,42,07,80,0F
024,02,02,02,10,42,08,80,0C
024,02,02,02,14,42,06,80,0E
024,02,02,02,18,42,01,80,0D
024,02,02,02,1D,42,01,80,12
024,02,02,02,1D,42,03,80,14
024,02,02,02,11,42,01,80,06
024,02,02,02,14,42,03,80,0B
024,02,02,02,14,42,01,80,09
024,02,02,02,10,42,03,80,07
024,02,02,02,12,42,0B,80,11
024,02,03,02,1C,42,09,80,1A
024,02,02,02,17,42,04,80,0F
024,02,02,02,0C,42,06,80,06
024,02,02,02,0A,42,0A,80,08
024,02,02,02,17,42,06,80,11
024,02,02,02,16,42,02,80,0C
024,02,02,02,14,42,02,80,0A
024,02,02,02,1A,42,05,80,13
024,02,02,02,11,42,02,80,07
024,02,02,02,0C,42,04,80,04
024,02,03,02,17,42,03,80,0F
024,02,03,02,1C,42,04,80,15
024,02,02,02,14,41,FE,80,05
024,02,02,02,18,42,01,80,0D
024,02,02,02,13,41,F7,80,FD
024,02,02,02,12,42,00,80,06
024,02,02,02,13,41,FD,80,03
024,02,02,02,1A,42,03,80,11
024,02,02,02,1E,42,06,80,18
024,02,01,02,1C,42,02,80,11
024,02,01,02,19,41,FF,80,0A
024,02,01,02,16,41,FD,80,05
024,02,01,02,0E,42,01,80,02
024,02,01,02,16,41,FA,80,02
024,02,01,02,1D,41,FB,80,0A
024,02,01,02,1D,41,FD,80,0C
024,02,01,02,0F,42,01,80,03
024,02,01,02,14,42,05,80,0C
024,02,02,02,1D,41,FC,80,0C
024,02,02,02,0E,42,00,80,02
024,02,02,02,11,42,00,80,05
024,02,02,02,15,42,08,80,11
024,02,03,02,18,42,0C,80,19
024,02,03,02,0D,42,0C,80,0E
024,02,04,02,0D,42,06,80,09
024,02,04,02,1B,42,05,80,16
024,02,04,02,0E,42,09,80,0D
024,02,04,02,12,42,0C,80,14
024,02,05,02,11,42,0C,80,14
024,02,05,02,14,42,0B,80,16
024,02,06,02,0F,42,0B,80,12
024,02,06,02,19,42,07,80,18
024,02,06,02,17,42,05,80,14
024,02,06,02,0F,42,04,80,0B
024,02,07,02,11,42,0E,80,18
024,02,07,02,19,42,0C,80,1E
024,02,07,02,19,42,08,80,1A
024,02,07,02,13,42,07,80,13
024,02,07,02,12,42,0A,80,15
024,02,07,02,15,42,0E,80,1C
024,02,07,02,13,42,12,80,1E
024,02,07,02,12,42,0E,80,19
024,02,07,02,11,42,0B,80,15
024,02,07,02,17,42,0A,80,1A
024,02,07,02,11,42,0F,80,19
024,02,06,02,11,42,0D,80,16
024,02,06,02,14,42,12,80,1E
024,02,06,02,17,42,13,80,22
024,02,06,02,14,42,0B,80,17
024,02,06,02,15,42,08,80,15
024,02,07,02,0D,42,07,80,0D
024,02,07,02,13,42,0C,80,18
024,02,07,02,15,42,11,80,1F
024,02,07,02,14,42,07,80,14
024,02,07,02,0F,42,08,80,10
024,02,06,02,17,42,0C,80,1B
024,02,06,02,12,42,0B,80,15
024,02,06,02,11,42,07,80,10
024,02,06,02,10,42,0C,80,14
024,02,06,02,13,42,0E,80,19
024,02,06,02,12,42,05,80,0F
024,02,06,02,16,42,07,80,15
024,02,06,02,10,42,07,80,0F
024,02,06,02,10,42,08,80,10
024,02,06,02,10,42,09,80,11
024,02,06,02,15,42,0A,80,17
024,02,06,02,18,42,03,80,13
024,02,06,02,11,41,FF,80,07
024,02,05,02,0F,41,FF,80,04
024,02,05,02,13,42,05,80,0F
024,02,05,02,15,42,10,80,1C
024,02,05,02,11,42,0A,80,12
024,02,06,02,12,42,01,80,0B
024,02,06,02,1B,42,02,80,15
024,02,06,02,11,42,06,80,0F
024,02,06,02,0D,42,02,80,07
024,02,06,02,15,42,03,80,10
024,02,06,02,14,42,09,80,15
024,02,06,02,0D,42,04,80,09
024,02,06,02,18,42,04,80,14
024,02,06,02,15,41,FF,80,0B
024,02,06,02,0F,42,00,80,07
024,02,06,02,11,42,01,80,0A
024,02,06,02,13,42,05,80,10
024,02,06,02,13,42,04,80,0F
024,02,06,02,13,42,01,80,0C
024,02,06,02,12,41,FF,80,08
024,02,06,02,19,41,FF,80,0F
024,02,06,02,13,42,04,80,0F
024,02,06,02,12,42,03,80,0D
024,02,06,02,0C,42,05,80,09
024,02,06,02,10,42,06,80,0E
024,02,06,02,11,42,08,80,11
024,02,06,02,17,42,06,80,15
024,02,06,02,14,42,01,80,0D
024,02,06,02,1A,42,06,80,18
024,02,06,02,0E,42,05,80,0B
024,02,06,02,0A,42,06,80,08
024,02,06,02,13,42,02,80,0D
024,02,06,02,1C,42,05,80,19
024,02,06,02,12,42,05,80,0F
024,02,06,02,14,42,02,80,0E
024,02,06,02,16,42,02,80,10
024,02,06,02,16,42,05,80,13
024,02,06,02,0F,42,04,80,0B
024,02,07,02,14,42,06,80,13
024,02,07,02,14,42,05,80,12
024,02,07,02,17,42,02,80,12
024,02,07,02,10,42,03,80,0C
024,02,07,02,15,42,03,80,11
024,02,06,02,0D,42,02,80,07
024,02,06,02,12,42,05,80,0F
024,02,06,02,15,42,04,80,11
024,02,06,02,18,42,04,80,14
024,02,06,02,10,42,04,80,0C
024,02,06,02,0B,42,04,80,07
024,02,06,02,17,42,00,80,0F
024,02,06,02,15,41,FE,80,0A
024,02,06,02,10,42,02,80,0A
024,02,06,02,0C,41,FF,80,02
024,02,05,02,12,41,FE,80,06
024,02,05,02,16,41,FC,80,08
024,02,05,02,10,42,03,80,0A
024,02,04,02,10,42,01,80,07
024,02,04,02,1B,42,08,80,19
024,02,05,02,18,42,05,80,14
024,02,05,02,15,41,FA,80,05
024,02,05,02,0F,41,FA,80,FF
024,02,05,02,0F,41,FD,80,02
024,02,04,02,13,42,04,80,0D
024,02,05,02,1B,42,06,80,18
024,02,05,02,19,42,01,80,11
024,02,05,02,19,41,FD,80,0C
024,02,05,02,12,42,03,80,0C
024,02,05,02,14,42,02,80,0D
024,02,05,02,0F,42,03,80,09
024,02,05,02,09,42,06,80,06
024,02,05,02,11,42,08,80,10
024,02,06,02,1A,42,10,80,22
024,02,07,02,14,42,10,80,1D
024,02,07,02,12,41,FE,80,08
024,02,06,02,0D,41,FB,80,FF
024,02,06,02,07,42,01,80,00
024,02,06,02,13,42,15,80,20
024,02,06,02,1A,42,09,80,1B
024,02,06,02,1B,41,FB,80,0D
024,02,06,02,16,41,F1,80,FE
024,02,06,02,15,41,F1,80,FD
024,02,05,02,10,41,FF,80,05
024,02,05,02,09,42,03,80,03
024,02,05,02,15,42,05,80,11
024,02,05,02,1E,42,07,80,1C
024,02,05,02,1D,42,0B,80,1F
024,02,05,02,19,41,FC,80,0B
024,02,05,02,06,41,F2,80,EE
024,02,04,02,04,42,01,80,FB
024,02,04,02,0B,42,10,80,11
024,02,05,02,1B,42,15,80,27
024,02,05,02,1B,42,0C,80,1E
024,02,05,02,15,41,FD,80,08
024,02,05,02,10,41,FC,80,02
024,02,06,02,11,42,03,80,0C
024,02,06,02,10,42,0B,80,13
024,02,07,02,0D,42,06,80,0C
024,02,07,02,1A,42,06,80,19
024,02,07,02,11,42,0C,80,16
024,02,07,02,17,42,06,80,16
024,02,07,02,18,42,05,80,16
024,02,07,02,15,42,00,80,0E
024,02,07,02,0C,41,FF,80,03
024,02,07,02,0F,42,06,80,0E
024,02,06,02,1A,41,FF,80,10
024,02,06,02,1C,41,FD,80,10
024,02,06,02,14,41,FA,80,05
024,02,06,02,14,42,00,80,0C
024,02,06,02,12,42,07,80,11
024,02,06,02,13,42,09,80,14
024,02,06,02,18,42,00,80,10
024,02,06,02,16,41,F9,80,06
024,02,05,02,11,41,FE,80,05
024,02,05,02,0E,42,07,80,0C
024,02,05,02,14,42,0A,80,15
024,02,05,02,20,42,07,80,1E
024,02,05,02,10,41,FF,80,05
024,02,05,02,0C,42,00,80,03
024,02,05,02,15,42,01,80,0D
024,02,05,02,18,42,06,80,15
024,02,06,02,0B,42,05,80,08
024,02,06,02,11,41,FE,80,06
024,02,06,02,19,42,05,80,16
024,02,06,02,15,42,08,80,15
024,02,06,02,12,42,05,80,0F
024,02,06,02,10,41,FF,80,06
024,02,06,02,15,42,02,80,0F
024,02,06,02,0C,42,01,80,05
024,02,06,02,16,41,FF,80,0C
024,02,06,02,13,41,F9,80,03
024,02,06,02,13,42,03,80,0E
024,02,06,02,13,42,01,80,0C
024,02,06,02,19,41,FF,80,0F
024,02,06,02,15,41,FD,80,09
024,02,06,02,12,41,FD,80,06
024,02,06,02,0D,42,05,80,0A
024,02,06,02,16,42,04,80,12
024,02,06,02,17,42,04,80,13
024,02,06,02,15,42,04,80,11
024,02,06,02,10,42,08,80,10
024,02,06,02,10,42,05,80,0D
024,02,06,02,14,41,FE,80,09
024,02,06,02,16,42,01,80,0F
024,02,06,02,0C,42,02,80,06
024,02,06,02,16,42,01,80,0F
024,02,06,02,1A,42,02,80,14
024,02,06,02,15,42,04,80,11
024,02,06,02,12,42,01,80,0B
024,02,06,02,16,42,02,80,10
024,02,06,02,17,42,01,80,10
024,02,06,02,13,42,01,80,0C
024,02,06,02,12,42,05,80,0F
024,02,06,02,13,42,08,80,13
024,02,07,02,1B,42,06,80,1A
024,02,07,02,19,42,05,80,17
024,02,06,02,12,42,01,80,0B
024,02,06,02,10,42,01,80,09
024,02,06,02,14,42,05,80,11
024,02,06,02,11,42,0B,80,14
024,02,06,02,0E,42,04,80,0A
024,02,06,02,1B,42,09,80,1C
024,02,07,02,18,42,08,80,19
024,02,07,02,14,42,01,80,0E
024,02,07,02,0E,42,06,80,0D
024,02,07,02,17,42,06,80,16
024,02,07,02,14,42,0C,80,19
024,02,07,02,12,42,07,80,12
024,02,07,02,1E,42,08,80,1F
024,02,07,02,1A,42,06,80,19
024,02,07,02,12,42,04,80,0F
024,02,07,02,10,42,09,80,12
024,02,07,02,19,42,08,80,1A
024,02,07,02,1D,42,08,80,1E
024,02,07,02,1D,42,01,80,17
024,02,07,02,16,42,06,80,15
024,02,07,02,14,42,04,80,11
024,02,07,02,1B,42,05,80,19
024,02,07,02,14,42,06,80,13
024,02,07,02,14,42,07,80,14
024,02,07,02,14,41,FF,80,0B
024,02,07,02,18,42,09,80,1A
024,02,07,02,12,42,01,80,0C
024,02,07,02,15,42,08,80,16
024,02,07,02,1B,42,0D,80,21
024,02,08,02,12,42,0E,80,1A
024,02,08,02,14,42,02,80,10
024,02,08,02,18,42,02,80,14
024,02,08,02,17,42,0B,80,1C
024,02,08,02,11,42,16,80,21
024,02,09,02,14,42,11,80,20
024,02,09,02,1A,42,0C,80,21
024,02,09,02,18,42,0B,80,1E
024,02,09,02,18,42,0A,80,1D
024,02,0A,02,13,42,0C,80,1B
024,02,0A,02,16,42,0C,80,1E
024,02,0A,02,17,42,07,80,1A
024,02,0A,02,1A,42,0F,80,25
024,02,0B,02,13,42,0B,80,1B
024,02,0B,02,1B,42,03,80,1B
024,02,0B,02,1B,42,08,80,20
024,02,0B,02,11,42,0E,80,1C
024,02,0B,02,12,42,0F,80,1E
024,02,0B,02,19,42,0E,80,24
024,02,0B,02,18,42,07,80,1C
024,02,0B,02,15,42,0A,80,1C
024,02,0A,02,19,42,06,80,1B
024,02,0A,02,19,42,0C,80,21
024,02,0A,02,0F,42,0F,80,1A
024,02,0A,02,0B,42,0D,80,14
024,02,0A,02,1C,42,0C,80,24
024,02,0A,02,1F,42,08,80,23
024,02,0A,02,18,41,FE,80,11
024,02,09,02,15,42,0A,80,1A
024,02,09,02,17,42,0B,80,1D
024,02,09,02,18,42,0C,80,1F
024,02,0A,02,14,42,04,80,14
024,02,0A,02,15,42,04,80,15
024,02,0A,02,1C,42,04,80,1C
024,02,0A,02,19,42,05,80,1A
024,02,0A,02,0E,42,0A,80,14
024,02,0A,02,15,42,06,80,17
024,02,0A,02,16,42,03,80,15
024,02,09,02,16,42,00,80,11
024,02,09,02,17,42,07,80,19
024,02,0A,02,18,42,08,80,1C
024,02,0A,02,1C,42,06,80,1E
024,02,0A,02,0F,42,06,80,11
024,02,09,02,0D,42,07,80,0F
024,02,09,02,1C,42,05,80,1C
024,02,09,02,19,42,05,80,19
024,02,09,02,10,42,06,80,11
024,02,0A,02,1C,42,06,80,1E
024,02,0A,02,1E,41,FF,80,18
024,02,0A,02,14,41,FD,80,0C
024,02,0A,02,0F,42,01,80,0C
024,02,0A,02,18,42,06,80,1A
024,02,0A,02,1B,42,08,80,1F
024,02,0A,02,17,42,0B,80,1E
024,02,0A,02,1D,42,04,80,1D
024,02,0B,02,1A,42,01,80,18
024,02,0B,02,12,42,04,80,13
024,02,0B,02,12,42,07,80,16
024,02,0B,02,19,42,07,80,1D
024,02,0B,02,16,42,0D,80,20
024,02,0B,02,19,42,0B,80,21
024,02,0B,02,1F,42,0B,80,27
024,02,0C,02,16,42,0C,80,20
024,02,0C,02,12,42,08,80,18
024,02,0C,02,10,42,07,80,15
024,02,0C,02,14,42,10,80,22
024,02,0C,02,1C,42,11,80,2B
024,02,0C,02,12,42,0D,80,1D
024,02,0C,02,1C,42,0A,80,24
024,02,0C,02,17,42,0F,80,24
024,02,0C,02,16,42,11,80,25
024,02,0C,02,12,42,0D,80,1D
024,02,0D,02,14,42,0C,80,1F
024,02,0D,02,12,42,07,80,18
024,02,0D,02,1A,42,11,80,2A
024,02,0D,02,1A,42,0B,80,24
024,02,0D,02,18,42,08,80,1F
024,02,0D,02,17,42,04,80,1A
024,02,0D,02,15,42,13,80,27
024,02,0D,02,17,42,06,80,1C
024,02,0C,02,1B,42,06,80,1F
024,02,0C,02,16,42,03,80,17
024,02,0C,02,17,42,06,80,1B
024,02,0B,02,1F,42,04,80,20
024,02,0B,02,16,42,09,80,1C
024,02,0B,02,17,42,03,80,17
024,02,0B,02,17,41,FD,80,10
024,02,0B,02,16,42,04,80,17
024,02,0B,02,17,42,07,80,1B
024,02,0B,02,17,42,07,80,1B
024,02,0A,02,17,42,05,80,18
024,02,0A,02,14,42,10,80,20
024,02,0A,02,17,42,08,80,1B
024,02,0A,02,1B,42,07,80,1E
024,02,0A,02,16,42,08,80,1A
024,02,0A,02,0A,42,0B,80,11
024,02,0A,02,19,42,0D,80,22
024,02,0B,02,1C,42,0B,80,24
024,02,0B,02,19,42,04,80,1A
024,02,0B,02,13,41,F8,80,07
024,02,0B,02,13,42,05,80,15
024,02,0B,02,15,42,09,80,1B
024,02,0B,02,15,42,05,80,17
024,02,0C,02,18,41,FE,80,13
024,02,0C,02,1D,42,01,80,1C
024,02,0C,02,13,42,07,80,18
024,02,0C,02,0B,42,08,80,11
024,02,0C,02,15,42,0C,80,1F
024,02,0C,02,23,42,09,80,2A
024,02,0C,02,18,42,09,80,1F
024,02,0C,02,11,42,0A,80,19
024,02,0C,02,13,42,04,80,15
024,02,0B,02,1B,41,FC,80,13
024,02,0B,02,0D,42,06,80,10
024,02,0B,02,16,42,0A,80,1D
024,02,0B,02,1E,42,0B,80,26
024,02,0B,02,24,41,FE,80,1E
024,02,0A,02,1D,41,F8,80,10
024,02,0A,02,13,42,05,80,14
024,02,0A,02,11,42,0A,80,17
024,02,0A,02,19,42,06,80,1B
024,02,0A,02,1D,41,FE,80,16
024,02,0A,02,1B,42,07,80,1E
024,02,09,02,1C,42,0A,80,21
024,02,09,02,16,42,09,80,1A
024,02,09,02,15,42,07,80,17
024,02,09,02,17,42,05,80,17
024,02,09,02,15,42,05,80,15
024,02,09,02,1B,42,00,80,16
024,02,09,02,17,42,07,80,19
024,02,09,02,17,42,09,80,1B
024,02,09,02,17,42,0B,80,1D
024,02,0A,02,0E,42,0B,80,15
024,02,0A,02,18,42,09,80,1D
024,02,0A,02,15,41,FF,80,0F
024,02,0A,02,1C,42,05,80,1D
024,02,0A,02,19,42,02,80,17
024,02,0A,02,0C,42,06,80,0E
024,02,0A,02,16,42,06,80,18
024,02,0A,02,21,42,06,80,23
024,02,0A,02,1F,42,05,80,20
024,02,0A,02,10,42,03,80,0F
024,02,09,02,15,42,07,80,17
024,02,09,02,1A,42,03,80,18
024,02,09,02,18,42,08,80,1B
024,02,09,02,19,42,0B,80,1F
024,02,09,02,1C,42,0A,80,21
024,02,09,02,1B,42,01,80,17
024,02,09,02,13,42,09,80,17
024,02,09,02,21,42,0C,80,28
024,02,09,02,0C,42,0B,80,12
024,02,09,02,14,42,0A,80,19
024,02,09,02,1E,42,04,80,1D
024,02,09,02,1C,42,02,80,19
024,02,09,02,15,42,03,80,13
024,02,09,02,15,42,06,80,16
024,02,09,02,1A,42,06,80,1B
024,02,09,02,14,42,0B,80,1A
024,02,09,02,15,42,10,80,20
024,02,09,02,1D,42,0E,80,26
024,02,09,02,1C,42,09,80,20
024,02,09,02,13,42,09,80,17
024,02,09,02,12,42,0C,80,19
024,02,09,02,1C,42,0D,80,24
024,02,09,02,18,42,0C,80,1F
024,02,09,02,14,42,0A,80,19
024,02,09,02,1A,42,09,80,1E
024,02,09,02,1D,42,0D,80,25
024,02,09,02,17,42,11,80,23
024,02,09,02,13,42,0E,80,1C
024,02,09,02,1B,42,0F,80,25
024,02,09,02,19,42,11,80,25
024,02,09,02,0B,42,01,80,07
024,02,08,02,18,42,05,80,17
024,02,08,02,27,42,0E,80,2F
024,02,08,02,21,42,14,80,2F
024,02,08,02,1A,42,02,80,16
024,02,08,02,16,42,00,80,10
024,02,08,02,12,42,03,80,0F
024,02,08,02,18,42,07,80,19
024,02,08,02,1C,42,09,80,1F
024,02,08,02,20,42,05,80,1F
024,02,07,02,1B,41,FB,80,0E
024,02,07,02,14,42,02,80,0F
024,02,07,02,14,42,0E,80,1B
024,02,07,02,17,42,0B,80,1B
024,02,07,02,19,42,0E,80,20
024,02,07,02,1A,42,04,80,17
024,02,07,02,22,42,01,80,1C
024,02,06,02,1A,42,03,80,15
024,02,06,01,FF,42,02,80,F8
024,02,05,02,0B,41,FD,80,FE
024,02,05,02,1D,42,0F,80,23
024,02,06,02,2D,42,16,80,3B
024,02,07,02,1E,42,0B,80,22
024,02,07,02,19,41,F9,80,0A
024,02,07,02,11,41,E8,80,F1
024,02,06,02,0D,41,FB,80,FF
024,02,06,02,16,42,17,80,25
024,02,07,02,21,42,0B,80,25
024,02,08,02,22,42,04,80,20
024,02,08,02,14,42,03,80,11
024,02,08,02,19,42,04,80,17
024,02,08,02,16,41,F9,80,08
024,02,07,02,11,42,03,80,0D
024,02,07,02,10,41,FF,80,07
024,02,07,02,20,42,06,80,1F
024,02,08,02,1D,42,0E,80,25
024,02,08,02,1E,42,09,80,21
024,02,08,02,1F,41,FA,80,12
024,02,08,02,1D,41,FD,80,13
024,02,08,02,0B,42,02,80,07
024,02,08,02,13,42,08,80,15
024,02,08,02,1B,42,0D,80,22
024,02,08,02,1A,42,08,80,1C
024,02,08,02,21,42,03,80,1E
024,02,08,02,32,42,04,80,30
024,02,08,02,18,42,0A,80,1C
024,02,08,02,0D,42,02,80,09
024,02,08,02,14,41,FF,80,0C
024,02,08,02,1E,42,02,80,1A
024,02,08,02,15,42,08,80,17
024,02,08,02,1A,42,05,80,19
024,02,08,02,27,42,06,80,27
024,02,08,02,1F,42,08,80,21
024,02,08,02,10,42,0C,80,16
024,02,08,02,0D,42,0A,80,11
024,02,08,02,17,42,00,80,11
024,02,08,02,1C,42,03,80,19
024,02,08,02,15,42,08,80,17
024,02,08,02,1A,42,10,80,24
024,02,08,02,1E,42,11,80,29
024,02,08,02,11,42,0B,80,16
024,02,08,02,12,42,0C,80,18
024,02,08,02,1E,42,05,80,1D
024,02,08,02,1E,42,01,80,19
024,02,07,02,0E,42,06,80,0D
024,02,07,02,18,42,06,80,17
024,02,07,02,21,42,0F,80,29
024,02,08,02,1C,42,0B,80,21
024,02,08,02,12,42,0A,80,16
024,02,08,02,19,41,FE,80,10
024,02,07,02,22,42,01,80,1C
024,02,07,02,10,42,09,80,12
024,02,07,02,14,42,09,80,16
024,02,07,02,1B,42,07,80,1B
024,02,07,02,1C,42,06,80,1B
024,02,07,02,19,42,07,80,19
024,02,07,02,20,42,0D,80,26
024,02,07,02,1D,42,0B,80,21
024,02,07,02,0F,42,02,80,0A
024,02,07,02,17,42,08,80,18
024,02,07,02,1B,42,06,80,1A
024,02,07,02,1A,42,03,80,16
024,02,07,02,1B,42,05,80,19
024,02,08,02,21,42,15,80,30
024,02,08,02,1B,42,06,80,1B
024,02,08,02,16,42,06,80,16
024,02,08,02,15,42,07,80,16
024,02,08,02,1D,42,06,80,1D
024,02,08,02,1A,42,08,80,1C
024,02,08,02,1A,42,0A,80,1E
024,02,08,02,22,42,0B,80,27
024,02,08,02,1B,42,03,80,18
024,02,08,02,16,42,0C,80,1C
024,02,09,02,19,42,04,80,18
024,02,09,02,1A,42,00,80,15
024,02,09,02,16,42,0C,80,1D
024,02,09,02,1B,42,12,80,28
024,02,09,02,21,42,0A,80,26
024,02,09,02,20,42,08,80,23
024,02,09,02,13,42,0A,80,18
024,02,09,02,12,41,FE,80,0A
024,02,09,02,1D,42,07,80,1F
024,02,09,02,12,42,13,80,20
024,02,09,02,19,42,0C,80,20
024,02,09,02,1E,42,01,80,1A
024,02,09,02,16,42,0F,80,20
024,02,09,02,1A,42,10,80,25
024,02,09,02,1B,42,0E,80,24
024,02,09,02,15,42,09,80,19
024,02,09,02,12,42,01,80,0E
024,02,09,02,14,42,03,80,12
024,02,09,02,17,42,0A,80,1C
024,02,08,02,1A,42,0D,80,21
024,02,08,02,1A,42,05,80,19
