127,00,10,00,08,25,39,A0,46
127,00,10,00,08,25,39,23,C9
127,00,10,00,08,25,36,79,1C
127,00,10,00,08,25,35,F2,94
127,00,10,00,08,25,33,22,C2
127,00,10,00,08,25,32,80,1F
127,00,10,00,08,25,31,F2,90
127,00,10,00,08,25,3F,47,F3
127,00,10,00,08,25,3E,C7,72
127,00,10,00,08,25,3B,F9,A1
127,00,10,00,08,25,3B,53,FB
127,00,10,00,08,25,38,AC,51
127,00,10,00,08,25,38,0D,B2
127,00,10,00,08,25,35,5F,01
127,00,10,00,08,25,34,DA,7B
127,00,10,00,08,25,34,24,C5
127,00,10,00,08,25,31,93,31
127,00,10,00,08,25,30,F6,93
127,00,10,00,08,25,3E,42,ED
127,00,10,00,08,25,3D,B6,60
127,00,10,00,08,25,3A,E8,8F
127,00,10,00,08,25,3A,65,0C
127,00,10,00,08,25,37,C8,6C
127,00,10,00,08,25,37,29,CD
127,00,10,00,08,25,36,88,2B
127,00,10,00,08,25,33,E0,80
127,00,10,00,08,25,33,61,01
127,00,10,00,08,25,30,97,34
127,00,10,00,08,25,30,0F,AC
127,00,10,00,08,25,3D,48,F2
127,00,10,00,08,25,3C,D5,7E
127,00,10,00,08,25,3A,06,AD
127,00,10,00,08,25,39,75,1B
127,00,10,00,08,25,38,CA,6F
127,00,10,00,08,25,36,32,D5
127,00,10,00,08,25,35,A1,43
127,00,10,00,08,25,32,E4,83
127,00,10,00,08,25,32,6A,09
127,00,10,00,08,25,3F,9B,47
127,00,10,00,08,25,3F,35,E1
127,00,10,00,08,25,3C,5D,06
127,00,10,00,08,24,3B,E3,8A
127,00,10,00,08,24,3B,65,0C
127,00,10,00,08,24,38,AA,4E
127,00,10,00,08,24,38,42,E6
127,00,10,00,08,24,35,7D,1E
127,00,10,00,08,24,35,0D,AE
127,00,10,00,08,24,32,5A,F8
127,00,10,00,08,24,31,F5,92
127,00,10,00,08,24,3F,50,FB
127,00,10,00,08,24,3E,CA,74
127,00,10,00,08,24,3E,44,EE
127,00,10,00,08,24,3B,BD,64
127,00,10,00,08,24,3B,39,E0
127,00,10,00,08,24,38,86,2A
127,00,10,00,08,24,38,12,B6
127,00,10,00,08,24,35,77,18
127,00,10,00,08,24,34,DC,7C
127,00,10,00,08,24,32,46,E4
127,00,10,00,08,24,31,D4,71
127,00,10,00,08,24,31,2E,CB
127,00,10,00,08,24,3E,A3,4D
127,00,10,00,08,24,3E,30,DA
127,00,10,00,08,24,3B,78,1F
127,00,10,00,08,24,3B,05,AC
127,00,10,00,08,24,38,3C,E0
127,00,10,00,08,24,37,C6,69
127,00,10,00,08,24,37,4F,F2
127,00,10,00,08,24,34,9E,3E
127,00,10,00,08,24,34,15,B5
127,00,10,00,08,24,31,85,22
127,00,10,00,08,24,30,FF,9B
127,00,10,00,08,24,3E,3F,E9
127,00,10,00,08,24,3D,D4,7D
127,00,10,00,08,24,3B,31,D8
127,00,10,00,08,24,3A,AC,52
127,00,10,00,08,24,3A,36,DC
127,00,10,00,08,24,37,95,38
127,00,10,00,08,24,37,18,BB
127,00,10,00,08,24,34,94,34
127,00,10,00,08,24,34,21,C1
127,00,10,00,08,24,31,7E,1B
127,00,10,00,08,24,30,FA,96
127,00,10,00,08,24,3E,59,03
127,00,10,00,08,24,3E,04,AE
127,00,10,00,08,24,3D,8C,35
127,00,10,00,08,24,3B,08,AF
127,00,10,00,08,24,3A,93,39
127,00,10,00,08,24,37,E6,89
127,00,10,00,08,24,37,6A,0D
127,00,10,00,08,24,34,DF,7F
127,00,10,00,08,24,34,65,05
127,00,10,00,08,24,31,C1,5E
127,00,10,00,08,24,31,60,FD
127,00,10,00,08,24,30,DD,79
127,00,10,00,08,24,3E,39,E3
127,00,10,00,08,24,3D,DF,88
127,00,10,00,08,24,3B,41,E8
127,00,10,00,08,24,3A,E7,8D
127,00,10,00,08,24,38,42,E6
127,00,10,00,08,24,37,D4,77
127,00,10,00,08,24,35,1B,BC
127,00,10,00,08,24,34,C7,67
127,00,10,00,08,24,34,68,08
127,00,10,00,08,24,31,B8,55
127,00,10,00,08,24,31,58,F5
127,00,10,00,08,24,3E,B2,5C
127,00,10,00,08,24,3E,4C,F6
127,00,10,00,08,24,3B,BD,64
127,00,10,00,08,24,3B,64,0B
127,00,10,00,08,24,38,C1,65
127,00,10,00,08,24,38,49,ED
127,00,10,00,08,24,37,FC,9F
127,00,10,00,08,24,35,77,18
127,00,10,00,08,24,35,35,D6
127,00,10,00,08,24,32,70,0E
127,00,10,00,08,24,32,14,B2
127,00,10,00,08,24,3F,97,42
127,00,10,00,08,24,3F,30,DB
127,00,10,00,08,24,3C,B2,5A
127,00,10,00,08,24,3C,51,F9
127,00,10,00,08,25,3B,F4,9C
127,00,10,00,08,25,39,57,FD
127,00,10,00,08,25,39,02,A8
127,00,10,00,08,25,36,74,17
127,00,10,00,08,25,36,36,D9
127,00,10,00,08,25,33,85,25
127,00,10,00,08,24,33,47,E6
127,00,10,00,08,24,30,A6,42
127,00,10,00,08,24,30,5F,FB
127,00,10,00,08,25,3D,BD,67
127,00,10,00,08,25,3D,7F,29
127,00,10,00,08,25,3D,2F,D9
127,00,10,00,08,25,3A,A0,47
127,00,10,00,08,25,3A,49,F0
127,00,10,00,08,25,37,BB,5F
127,00,10,00,08,25,37,81,25
127,00,10,00,08,25,34,F3,94
127,00,10,00,08,25,34,7E,1F
127,00,10,00,08,25,34,16,B7
127,00,10,00,08,25,31,9E,3C
127,00,10,00,08,25,31,74,12
127,00,10,00,08,25,3E,E9,94
127,00,10,00,08,25,3E,AD,58
127,00,10,00,08,25,3C,14,BD
127,00,10,00,08,25,3B,9C,44
127,00,10,00,08,25,39,1E,C4
127,00,10,00,08,25,38,C0,65
127,00,10,00,08,25,38,66,0B
127,00,10,00,08,25,35,F7,99
127,00,10,00,08,25,35,A7,49
127,00,10,00,08,25,33,04,A4
127,00,10,00,08,25,32,B9,58
127,00,10,00,08,25,30,32,CF
127,00,10,00,08,25,3F,EE,9A
127,00,10,00,08,25,3D,80,2A
127,00,10,00,08,25,3D,19,C3
127,00,10,00,08,25,3C,CB,74
127,00,10,00,08,25,3A,73,1A
127,00,10,00,08,25,3A,03,AA
127,00,10,00,08,25,37,7E,22
127,00,10,00,08,25,37,23,C7
127,00,10,00,08,25,34,B6,57
127,00,10,00,08,25,34,6D,0E
127,00,10,00,08,25,31,E7,85
127,00,10,00,08,25,31,AD,4B
127,00,10,00,08,25,31,51,EF
127,00,10,00,08,25,3E,D1,7C
127,00,10,00,08,25,3E,99,44
127,00,10,00,08,25,3C,1A,C3
127,00,10,00,08,25,3B,D6,7E
127,00,10,00,08,25,39,62,08
127,00,10,00,08,25,39,12,B8
127,00,10,00,08,25,36,76,19
127,00,10,00,08,25,36,34,D7
127,00,10,00,08,25,35,E4,86
127,00,10,00,08,25,33,70,10
127,00,10,00,08,25,33,39,D9
127,00,10,00,08,25,30,A0,3D
127,00,10,00,08,25,30,76,13
127,00,10,00,08,25,3D,F5,9F
127,00,10,00,08,25,3D,AE,58
127,00,10,00,08,25,3B,1C,C4
127,00,10,00,08,25,3A,CF,76
127,00,10,00,08,25,3A,9A,41
127,00,10,00,08,25,38,2B,D0
127,00,10,00,08,25,37,D1,75
127,00,10,00,08,25,35,56,F8
127,00,10,00,08,25,35,2B,CD
127,00,10,00,08,25,32,9B,3A
127,00,10,00,08,25,32,6B,0A
127,00,10,00,08,25,3F,EA,96
127,00,10,00,08,25,3F,A7,53
127,00,10,00,08,25,3F,73,1F
127,00,10,00,08,25,3D,17,C1
127,00,10,00,08,25,3C,B4,5D
127,00,10,00,08,25,3A,34,DB
127,00,10,00,08,25,39,F0,96
127,00,10,00,08,25,37,84,28
127,00,10,00,08,25,37,29,CD
127,00,10,00,08,25,34,CA,6B
127,00,10,00,08,25,34,87,28
127,00,10,00,08,25,34,37,D8
127,00,10,00,08,25,31,C9,67
127,00,10,00,08,25,31,78,16
127,00,10,00,08,25,3E,FA,A5
127,00,10,00,08,25,3E,AA,55
127,00,10,00,08,25,3C,2A,D3
127,00,10,00,08,25,3B,F6,9E
127,00,10,00,08,25,39,79,1F
127,00,10,00,08,25,39,4B,F1
127,00,10,00,08,25,38,FD,A2
127,00,10,00,08,25,36,78,1B
127,00,10,00,08,25,36,2C,CF
127,00,10,00,08,25,33,B6,56
127,00,10,00,08,25,33,9E,3E
127,00,10,00,08,25,31,29,C7
127,00,10,00,08,25,30,F3,90
127,00,10,00,08,25,3E,42,ED
127,00,10,00,08,25,3E,21,CC
127,00,10,00,08,25,3D,AC,56
127,00,10,00,08,25,3B,2E,D6
127,00,10,00,08,25,3A,F3,9A
127,00,10,00,08,25,38,61,06
127,00,10,00,08,25,38,2A,CF
127,00,10,00,08,25,35,B4,56
127,00,10,00,08,25,35,6C,0E
127,00,10,00,08,25,33,02,A2
127,00,10,00,08,25,32,AC,4B
127,00,10,00,08,25,32,69,08
127,00,10,00,08,25,3F,FF,AB
127,00,10,00,08,25,3F,CE,7A
127,00,10,00,08,25,3D,54,FE
127,00,10,00,08,25,3D,13,BD
127,00,10,00,08,26,3A,A6,4E
127,00,10,00,08,26,3A,72,1A
127,00,10,00,08,27,38,1E,C5
127,00,10,00,08,27,37,F1,97
127,00,10,00,08,28,37,A0,47
127,00,10,00,08,28,35,17,BC
127,00,10,00,08,28,34,C9,6D
127,00,10,00,08,29,32,68,0B
127,00,10,00,08,29,32,44,E7
127,00,10,00,08,29,3F,CD,7D
127,00,10,00,08,29,3F,99,49
127,00,10,00,08,29,3D,1A,C8
127,00,10,00,08,29,3C,BD,6A
127,00,10,00,08,29,3A,43,EE
127,00,10,00,08,29,3A,1F,CA
127,00,10,00,08,29,37,B3,5B
127,00,10,00,08,29,37,8B,33
127,00,10,00,08,29,37,45,ED
127,00,10,00,08,29,34,CA,6F
127,00,10,00,08,29,34,9B,40
127,00,10,00,08,29,32,2D,D0
127,00,10,00,08,29,31,FD,9F
127,00,10,00,08,29,3F,91,41
127,00,10,00,08,29,3F,5A,0A
127,00,10,00,08,29,3C,FC,A9
127,00,10,00,08,29,3C,D2,7F
127,00,10,00,08,29,3C,A6,53
127,00,10,00,08,29,3A,37,E2
127,00,10,00,08,2A,3A,08,B4
127,00,10,00,08,2A,37,AC,55
127,00,10,00,08,2A,37,78,21
127,00,10,00,08,2A,35,28,CF
127,00,10,00,08,2A,34,FE,A4
127,00,10,00,08,2A,34,C9,6F
127,00,10,00,08,2A,32,3F,E3
127,00,10,00,08,2A,32,28,CC
127,00,10,00,08,2A,3F,C1,72
127,00,10,00,08,2A,3F,9D,4E
127,00,10,00,08,2A,3D,1E,CD
127,00,10,00,08,2A,3C,F7,A5
127,00,10,00,08,2A,3A,90,3C
127,00,10,00,08,2A,3A,4E,FA
127,00,10,00,08,2A,3A,1C,C8
127,00,10,00,08,2A,37,B2,5B
127,00,10,00,08,2A,37,78,21
127,00,10,00,08,2A,35,03,AA
127,00,10,00,08,2A,34,C7,6D
127,00,10,00,08,2A,32,4C,F0
127,00,10,00,08,2A,32,1E,C2
127,00,10,00,08,2A,3F,9C,4D
127,00,10,00,08,2A,3F,54,05
127,00,10,00,08,2A,3F,17,C8
127,00,10,00,08,2A,3C,A2,50
127,00,10,00,08,2A,3C,61,0F
127,00,10,00,08,2A,39,DC,87
127,00,10,00,08,2A,39,99,44
127,00,10,00,08,2A,37,05,AE
127,00,10,00,08,2A,36,CE,76
127,00,10,00,08,2A,34,55,FB
127,00,10,00,08,2A,34,01,A7
127,00,10,00,08,2A,31,7A,1D
127,00,10,00,08,2A,31,27,CA
127,00,10,00,08,2A,30,F0,92
127,00,10,00,08,2A,3E,62,12
127,00,10,00,08,2A,3E,24,D4
127,00,10,00,08,2A,3B,A3,50
127,00,10,00,08,2A,3B,59,06
127,00,10,00,08,2A,38,CF,79
127,00,10,00,08,2A,38,A2,4C
127,00,10,00,08,2B,38,5F,0A
127,00,10,00,08,2B,35,D8,80
127,00,10,00,08,2B,35,97,3F
127,00,10,00,08,2B,33,12,B8
127,00,10,00,08,2B,32,DD,82
127,00,10,00,08,2B,30,68,0B
127,00,10,00,08,2B,30,37,DA
127,00,10,00,08,2B,3D,C6,76
127,00,10,00,08,2B,3D,7B,2B
127,00,10,00,08,2B,3D,39,E9
127,00,10,00,08,2B,3A,C9,76
127,00,10,00,08,2B,3A,87,34
127,00,10,00,08,2B,37,F8,A2
127,00,10,00,08,2B,37,C4,6E
127,00,10,00,08,2B,35,4A,F2
127,00,10,00,08,2B,35,17,BF
127,00,10,00,08,2B,32,91,36
127,00,10,00,08,2B,32,43,E8
127,00,10,00,08,2B,32,03,A8
127,00,10,00,08,2B,3F,76,28
127,00,10,00,08,2B,3F,48,FA
127,00,10,00,08,2B,3C,CD,7C
127,00,10,00,08,2B,3C,87,36
127,00,10,00,08,2B,39,EA,96
127,00,10,00,08,2B,39,9D,49
127,00,10,00,08,2B,37,25,CF
127,00,10,00,08,2B,36,EF,98
127,00,10,00,08,2B,36,A5,4E
127,00,10,00,08,2B,34,1E,C5
127,00,10,00,08,2B,33,C1,67
127,00,10,00,08,2B,31,2C,D0
127,00,10,00,08,2B,30,EC,8F
127,00,10,00,08,2B,3E,77,28
127,00,10,00,08,2B,3E,39,EA
127,00,10,00,08,2B,3B,AE,5C
127,00,10,00,08,2B,3B,4A,F8
127,00,10,00,08,2B,3A,FC,A9
127,00,10,00,08,2B,38,7A,25
127,00,10,00,08,2B,38,31,DC
127,00,10,00,08,2B,35,BC,64
127,00,10,00,08,2B,35,61,09
127,00,10,00,08,2B,32,D7,7C
127,00,10,00,08,2B,32,73,18
127,00,10,00,08,2B,3F,F8,AA
127,00,10,00,08,2B,3F,B2,64
127,00,10,00,08,2B,3F,5B,0D
127,00,10,00,08,2B,3C,D7,86
127,00,10,00,08,2C,3C,8D,3D
127,00,10,00,08,2C,3A,06,B4
127,00,10,00,08,2C,39,B5,62
127,00,10,00,08,2C,37,16,C1
127,00,10,00,08,2C,36,BC,66
127,00,10,00,08,2C,34,52,FA
127,00,10,00,08,2C,34,03,AB
127,00,10,00,08,2C,33,A9,50
127,00,10,00,08,2C,31,0B,B0
127,00,10,00,08,2C,30,A6,4A
127,00,10,00,08,2C,3E,17,C9
127,00,10,00,08,2C,3D,CB,7C
127,00,10,00,08,2C,3B,45,F4
127,00,10,00,08,2C,3A,EE,9C
127,00,10,00,08,2C,38,5B,07
127,00,10,00,08,2C,38,0D,B9
127,00,10,00,08,2C,37,A2,4D
127,00,10,00,08,2C,35,0C,B5
127,00,10,00,08,2C,34,BC,64
127,00,10,00,08,2C,32,24,CA
127,00,10,00,08,2C,31,D9,7E
127,00,10,00,08,2C,3F,41,F4
127,00,10,00,08,2C,3E,D8,8A
127,00,10,00,08,2C,3C,48,F8
127,00,10,00,08,2C,3B,F2,A1
127,00,10,00,08,2C,3B,86,35
127,00,10,00,08,2C,38,F9,A5
127,00,10,00,08,2C,38,A3,4F
127,00,10,00,08,2C,36,01,AB
127,00,10,00,08,2C,35,9A,43
127,00,10,00,08,2C,32,CF,75
127,00,10,00,08,2C,32,3B,E1
127,00,10,00,08,2C,3F,8B,3E
127,00,10,00,08,2C,3F,15,C8
127,00,10,00,08,2C,3E,D2,84
127,00,10,00,08,2C,3C,49,F9
127,00,10,00,08,2C,3B,D6,85
127,00,10,00,08,2C,39,31,DE
127,00,10,00,08,2C,38,B7,63
127,00,10,00,08,2C,36,11,BB
127,00,10,00,08,2C,35,BC,65
127,00,10,00,08,2C,33,3A,E1
127,00,10,00,08,2C,32,E9,8F
127,00,10,00,08,2C,32,78,1E
127,00,10,00,08,2C,3F,E3,96
127,00,10,00,08,2C,3F,80,33
127,00,10,00,08,2C,3C,E5,95
127,00,10,00,08,2C,3C,89,39
127,00,10,00,08,2C,3A,00,AE
127,00,10,00,08,2C,39,B6,63
127,00,10,00,08,2C,37,0F,BA
127,00,10,00,08,2C,36,93,3D
127,00,10,00,08,2C,36,29,D3
127,00,10,00,08,2C,33,97,3E
127,00,10,00,08,2C,33,41,E8
127,00,10,00,08,2C,30,7E,22
127,00,10,00,08,2C,3F,FE,B1
127,00,10,00,08,2C,3D,61,12
127,00,10,00,08,2C,3C,E8,98
127,00,10,00,08,2C,3A,25,D3
127,00,10,00,08,2C,39,B3,60
127,00,10,00,08,2C,39,37,E4
127,00,10,00,08,2C,36,86,30
127,00,10,00,08,2C,36,12,BC
127,00,10,00,08,2C,33,56,FD
127,00,10,00,08,2C,32,E1,87
127,00,10,00,08,2C,30,44,E8
127,00,10,00,08,2C,3F,D7,8A
127,00,10,00,08,2D,3D,2E,E0
127,00,10,00,08,2D,3C,B8,69
127,00,10,00,08,2D,3C,39,EA
127,00,10,00,08,2D,39,80,2E
127,00,10,00,08,2D,39,1C,CA
127,00,10,00,08,2D,36,95,40
127,00,10,00,08,2D,36,52,FD
127,00,10,00,08,2D,33,BA,62
127,00,10,00,08,2D,33,39,E1
127,00,10,00,08,2D,30,95,3A
127,00,10,00,08,2D,30,32,D7
127,00,10,00,08,2D,3F,DC,90
127,00,10,00,08,2D,3D,40,F2
127,00,10,00,08,2D,3C,CB,7C
127,00,10,00,08,2D,3A,40,EF
127,00,10,00,08,2D,39,DC,8A
127,00,10,00,08,2D,37,45,F1
127,00,10,00,08,2D,36,E1,8C
127,00,10,00,08,2D,34,4A,F3
127,00,10,00,08,2D,33,DE,86
127,00,10,00,08,2D,33,7F,27
127,00,10,00,08,2D,30,E9,8E
127,00,10,00,08,2D,30,76,1B
127,00,10,00,08,2D,3D,C3,75
127,00,10,00,08,2D,3D,3D,EF
127,00,10,00,08,2D,3A,9D,4C
127,00,10,00,08,2D,3A,3F,EE
127,00,10,00,08,2D,37,92,3E
127,00,10,00,08,2D,37,2A,D6
127,00,10,00,08,2D,36,A4,4F
127,00,10,00,08,2D,33,E2,8A
127,00,10,00,08,2D,33,74,1C
127,00,10,00,08,2D,30,B9,5E
127,00,10,00,08,2D,30,42,E7
127,00,10,00,08,2D,3D,98,4A
127,00,10,00,08,2D,3D,07,B9
127,00,10,00,08,2D,3A,50,FF
127,00,10,00,08,2D,39,AB,59
127,00,10,00,08,2D,39,20,CE
127,00,10,00,08,2D,36,70,1B
127,00,10,00,08,2D,36,0B,B6
127,00,10,00,08,2D,33,45,ED
127,00,10,00,08,2D,32,B9,60
127,00,10,00,08,2D,3F,E0,94
127,00,10,00,08,2D,3F,53,07
127,00,10,00,08,2D,3C,92,43
127,00,10,00,08,2D,3C,21,D2
127,00,10,00,08,2D,3B,AC,5C
127,00,10,00,08,2D,38,D9,86
127,00,10,00,08,2D,38,3A,E7
127,00,10,00,08,2D,35,71,1B
127,00,10,00,08,2D,34,EA,93
127,00,10,00,08,2D,32,2C,D3
127,00,10,00,08,2D,31,B8,5E
127,00,10,00,08,2D,31,2B,D1
127,00,10,00,08,2E,3E,69,1D
127,00,10,00,08,2E,3D,D2,85
127,00,10,00,08,2E,3B,08,B9
127,00,10,00,08,2E,3A,6C,1C
127,00,10,00,08,2E,37,BA,67
127,00,10,00,08,2E,37,3E,EB
127,00,10,00,08,2E,34,80,2A
127,00,10,00,08,2E,33,FD,A6
127,00,10,00,08,2E,33,6E,17
127,00,10,00,08,2E,30,91,37
127,00,10,00,08,2E,30,03,A9
127,00,10,00,08,2E,3D,53,06
127,00,10,00,08,2E,3C,CF,81
127,00,10,00,08,2E,3A,05,B5
127,00,10,00,08,2E,39,6B,1A
127,00,10,00,08,2E,36,AF,5B
127,00,10,00,08,2E,36,33,DF
127,00,10,00,08,2E,33,78,21
127,00,10,00,08,2E,32,FB,A3
127,00,10,00,08,2E,32,72,1A
127,00,10,00,08,2E,3F,C2,77
127,00,10,00,08,2E,3F,27,DC
127,00,10,00,08,2E,3C,60,12
127,00,10,00,08,2E,3B,BB,6C
127,00,10,00,08,2E,39,00,AF
127,00,10,00,08,2E,38,7E,2C
127,00,10,00,08,2E,37,F6,A3
127,00,10,00,08,2E,35,30,DB
127,00,10,00,08,2E,34,98,42
127,00,10,00,08,2E,31,D3,7A
127,00,10,00,08,2E,31,2C,D3
127,00,10,00,08,2E,3E,68,1C
127,00,10,00,08,2E,3D,D5,88
127,00,10,00,08,2E,3B,14,C5
127,00,10,00,08,2E,3A,8B,3B
127,00,10,00,08,2E,39,F0,9F
127,00,10,00,08,2E,37,14,C1
127,00,10,00,08,2E,36,6A,16
127,00,10,00,08,2E,33,A2,4B
127,00,10,00,08,2E,33,17,C0
127,00,10,00,08,2E,30,56,FC
127,00,10,00,08,2E,3F,AB,60
127,00,10,00,08,2E,3C,D2,84
127,00,10,00,08,2E,3C,33,E5
127,00,10,00,08,2E,39,61,10
127,00,10,00,08,2E,38,C1,6F
127,00,10,00,08,2E,38,2F,DD
127,00,10,00,08,2E,35,5C,07
127,00,10,00,08,2E,34,CA,74
127,00,10,00,08,2E,31,E4,8B
127,00,10,00,08,2E,31,42,E9
127,00,10,00,08,2E,3E,70,24
127,00,10,00,08,2E,3D,CE,81
127,00,10,00,08,2E,3D,36,E9
127,00,10,00,08,2E,3A,60,10
127,00,10,00,08,2E,39,BA,69
127,00,10,00,08,2E,36,E9,95
127,00,10,00,08,2E,36,34,E0
127,00,10,00,08,2E,33,5F,08
127,00,10,00,08,2E,32,C9,71
127,00,10,00,08,2E,30,02,A8
127,00,10,00,08,2E,3F,4F,04
127,00,10,00,08,2E,3E,A1,55
127,00,10,00,08,2E,3B,BA,6B
127,00,10,00,08,2E,3B,0D,BE
127,00,10,00,08,2E,38,3E,EC
127,00,10,00,08,2E,37,8B,38
127,00,10,00,08,2E,34,C0,6A
127,00,10,00,08,2E,34,0A,B4
127,00,10,00,08,2E,31,3B,E2
127,00,10,00,08,2E,30,87,2D
127,00,10,00,08,2E,3F,BE,73
127,00,10,00,08,2E,3C,BE,70
127,00,10,00,08,2E,3B,B5,66
127,00,10,00,08,2E,38,7A,28
127,00,10,00,08,2E,37,8C,39
127,00,10,00,08,2E,34,95,3F
127,00,10,00,08,2E,34,39,E3
127,00,10,00,08,2E,31,A2,49
127,00,10,00,08,2E,31,12,B9
127,00,10,00,08,2E,30,3B,E1
127,00,10,00,08,2E,3D,2D,E0
127,00,10,00,08,2E,3C,57,09
127,00,10,00,08,2E,39,77,26
127,00,10,00,08,2E,38,EF,9D
127,00,10,00,08,2E,36,31,DD
127,00,10,00,08,2E,35,A0,4B
127,00,10,00,08,2E,32,BF,67
127,00,10,00,08,2E,31,F8,9F
127,00,10,00,08,2E,31,23,CA
127,00,10,00,08,2E,3E,48,FC
127,00,10,00,08,2E,3D,BC,6F
127,00,10,00,08,2E,3A,F5,A5
127,00,10,00,08,2E,3A,48,F8
127,00,10,00,08,2E,37,5E,0B
127,00,10,00,08,2E,36,7B,27
127,00,10,00,08,2E,33,83,2C
127,00,10,00,08,2E,32,D7,7F
127,00,10,00,08,2E,32,30,D8
127,00,10,00,08,2E,3F,5F,14
127,00,10,00,08,2E,3E,9C,50
127,00,10,00,08,2E,3B,A0,51
127,00,10,00,08,2E,3A,B0,60
127,00,10,00,08,2E,37,BA,67
127,00,10,00,08,2E,36,FC,A8
127,00,10,00,08,2E,34,12,BC
127,00,10,00,08,2E,33,6C,15
127,00,10,00,08,2E,32,9C,44
127,00,10,00,08,2E,3F,9F,54
127,00,10,00,08,2E,3E,AB,5F
127,00,10,00,08,2E,3B,AB,5C
127,00,10,00,08,2E,3B,03,B4
127,00,10,00,08,2E,38,25,D3
127,00,10,00,08,2E,37,6E,1B
127,00,10,00,08,2E,34,6B,15
127,00,10,00,08,2E,33,99,42
127,00,10,00,08,2E,32,C8,70
127,00,10,00,08,2E,3F,CD,82
127,00,10,00,08,2E,3F,00,B5
127,00,10,00,08,2E,3C,14,C6
127,00,10,00,08,2E,3B,69,1A
127,00,10,00,08,2E,38,73,21
127,00,10,00,08,2E,37,AC,59
127,00,10,00,08,2E,34,9D,47
127,00,10,00,08,2E,33,C2,6B
127,00,10,00,08,2E,33,10,B9
127,00,10,00,08,2E,30,1E,C4
127,00,10,00,08,2E,3F,64,19
127,00,10,00,08,2E,3C,64,16
127,00,10,00,08,2E,3B,8B,3C
127,00,10,00,08,2E,38,6F,1D
127,00,10,00,08,2E,37,9B,48
127,00,10,00,08,2E,34,9B,45
127,00,10,00,08,2E,33,D2,7B
127,00,10,00,08,2E,32,FE,A6
127,00,10,00,08,2E,3F,F3,A8
127,00,10,00,08,2E,3F,29,DE
127,00,10,00,08,2E,3C,11,C3
127,00,10,00,08,2E,3B,34,E5
127,00,10,00,08,2E,38,34,E2
127,00,10,00,08,2E,37,63,10
127,00,10,00,08,2E,34,60,0A
127,00,10,00,08,2D,33,7C,24
127,00,10,00,08,2D,32,AF,56
127,00,10,00,08,2D,3F,C0,74
127,00,10,00,08,2E,3E,E7,9B
127,00,10,00,08,2E,3B,E7,98
127,00,10,00,08,2E,3B,01,B2
127,00,10,00,08,2E,38,02,B0
127,00,10,00,08,2E,37,11,BE
127,00,10,00,08,2E,34,1B,C5
127,00,10,00,08,2E,33,45,EE
127,00,10,00,08,2D,32,6B,12
127,00,10,00,08,2D,3F,64,18
127,00,10,00,08,2D,3E,97,4A
127,00,10,00,08,2D,3B,78,28
127,00,10,00,08,2D,3A,92,41
127,00,10,00,08,2D,37,79,25
127,00,10,00,08,2D,36,AE,59
127,00,10,00,08,2D,33,BC,64
127,00,10,00,08,2D,32,D9,80
127,00,10,00,08,2D,31,E8,8E
127,00,10,00,08,2E,3E,D0,84
127,00,10,00,08,2D,3D,F2,A4
127,00,10,00,08,2E,3A,E8,98
127,00,10,00,08,2E,3A,1E,CE
127,00,10,00,08,2E,37,21,CE
127,00,10,00,08,2E,36,43,EF
127,00,10,00,08,2D,33,2F,D7
127,00,10,00,08,2D,32,4E,F5
127,00,10,00,08,2D,31,6C,12
127,00,10,00,08,2D,3E,61,14
127,00,10,00,08,2D,3D,89,3B
127,00,10,00,08,2D,3A,8F,3E
127,00,10,00,08,2D,39,A3,51
127,00,10,00,08,2D,36,AF,5A
127,00,10,00,08,2D,35,C9,73
127,00,10,00,08,2D,32,B1,58
127,00,10,00,08,2D,31,CA,70
127,00,10,00,08,2D,30,F3,98
127,00,10,00,08,2D,3D,E1,93
127,00,10,00,08,2D,3C,ED,9E
127,00,10,00,08,2D,39,CF,7D
127,00,10,00,08,2D,38,F3,A0
127,00,10,00,08,2D,35,DB,85
127,00,10,00,08,2D,34,D3,7C
127,00,10,00,08,2D,31,C7,6D
127,00,10,00,08,2D,30,E0,85
127,00,10,00,08,2D,30,0A,AF
127,00,10,00,08,2D,3C,FA,AB
127,00,10,00,08,2D,3B,F1,A1
127,00,10,00,08,2D,38,CB,78
127,00,10,00,08,2D,37,D5,81
127,00,10,00,08,2D,34,C2,6B
127,00,10,00,08,2D,33,E5,8D
127,00,10,00,08,2D,30,D4,79
127,00,10,00,08,2D,3F,E2,96
127,00,10,00,08,2D,3E,FA,AD
127,00,10,00,08,2D,3B,D5,85
127,00,10,00,08,2D,3A,D4,83
127,00,10,00,08,2D,37,D2,7E
127,00,10,00,08,2D,36,F8,A3
127,00,10,00,08,2D,33,E9,91
127,00,10,00,08,2D,32,EF,96
127,00,10,00,08,2D,3F,C5,79
127,00,10,00,08,2D,3E,D8,8B
127,00,10,00,08,2D,3D,F6,A8
127,00,10,00,08,2D,3A,D3,82
127,00,10,00,08,2D,39,DD,8B
127,00,10,00,08,2D,36,CD,78
127,00,10,00,08,2D,35,C6,70
127,00,10,00,08,2D,32,A3,4A
127,00,10,00,08,2D,31,B9,5F
127,00,10,00,08,2D,3E,98,4B
127,00,10,00,08,2D,3D,A3,55
127,00,10,00,08,2D,3C,95,46
127,00,10,00,08,2D,39,73,21
127,00,10,00,08,2D,38,69,16
127,00,10,00,08,2D,35,33,DD
